21a205,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Node Alive Response
21a206,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Redirection Request
21a207,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Redirection Response
21a208,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a210,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Create PDP Context Request
21a211,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Create PDP Context Response
21a212,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Update PDP Context Request
21a213,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Update PDP Context Response
21a214,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Delete PDP Context Request
21a215,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Delete PDP Context Response
21a216,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Initiate PDP Context Activation Request
21a217,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Initiate PDP Context Activation Response
21a218,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a21a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Error Indication
21a21b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,PDU Notification Request
21a21c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,PDU Notification Response
21a21d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,PDU Notification Reject Request
21a21e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,PDU Notification Reject Response
21a21f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Supported Extension Headers Notification
21a220,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Send Routeing Information for GPRS Request
21a221,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Send Routeing Information for GPRS Response
21a222,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Failure Report Request
21a223,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Failure Report Response
21a224,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Note MS GPRS Present Request
21a225,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Note MS GPRS Present Response
21a226,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a230,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Identification Request
21a231,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Identification Response
21a232,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,SGSN Context Request
21a233,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,SGSN Context Response
21a234,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,SGSN Context Acknowledge
21a235,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward Relocation Request
21a236,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward Relocation Response
21a237,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward Relocation Complete
21a238,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Relocation Cancel Request
21a239,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Relocation Cancel Response
21a23a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward SRNS Context
21a23b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward Relocation Complete Acknowledge
21a23c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Forward SRNS Context Acknowledge
21a23d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,UE Registration Query Request
21a23e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,UE Registration Query Response
21a23f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a246,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,RAN Information Relay
21a247,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a260,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Notification Request
21a261,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Notification Response
21a262,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Notification Reject Request
21a263,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Notification Reject Response
21a264,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Create MBMS Context Request
21a265,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Create MBMS Context Response
21a266,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Update MBMS Context Request
21a267,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Update MBMS Context Response
21a268,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Delete MBMS Context Request
21a269,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Delete MBMS Context Response
21a26a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a270,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Registration Request
21a271,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Registration Response
21a272,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS De-Registration Request
21a273,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS De-Registration Response
21a274,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Start Request
21a275,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Start Response
21a276,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Stop Request
21a277,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Stop Response
21a278,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Update Request
21a279,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MBMS Session Update Response
21a27a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a280,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MS Info Change Notification Request
21a281,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,MS Info Change Notification Response
21a282,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a2f0,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Data Record Transfer Request
21a2f1,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,Data Record Transfer Response
21a2f2,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a2fe,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,End Marker
21a2ff,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Additional Trace Info,G-PDU
21a300,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
21a301,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Echo Request
21a302,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Echo Response
21a303,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Version Not Supported
21a304,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Node Alive Request
21a305,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Node Alive Response
21a306,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Redirection Request
21a307,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Redirection Response
21a308,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a310,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Create PDP Context Request
21a311,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Create PDP Context Response
21a312,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Update PDP Context Request
21a313,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Update PDP Context Response
21a314,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Delete PDP Context Request
21a315,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Delete PDP Context Response
21a316,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Initiate PDP Context Activation Request
21a317,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Initiate PDP Context Activation Response
21a318,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a31a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Error Indication
21a31b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,PDU Notification Request
21a31c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,PDU Notification Response
21a31d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,PDU Notification Reject Request
21a31e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,PDU Notification Reject Response
21a31f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Supported Extension Headers Notification
21a320,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Send Routeing Information for GPRS Request
21a321,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Send Routeing Information for GPRS Response
21a322,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Failure Report Request
21a323,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Failure Report Response
21a324,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Note MS GPRS Present Request
21a325,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Note MS GPRS Present Response
21a326,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a330,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Identification Request
21a331,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Identification Response
21a332,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,SGSN Context Request
21a333,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,SGSN Context Response
21a334,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,SGSN Context Acknowledge
21a335,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward Relocation Request
21a336,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward Relocation Response
21a337,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward Relocation Complete
21a338,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Relocation Cancel Request
21a339,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Relocation Cancel Response
21a33a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward SRNS Context
21a33b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward Relocation Complete Acknowledge
21a33c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,Forward SRNS Context Acknowledge
21a33d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,UE Registration Query Request
21a33e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,UE Registration Query Response
21a33f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a346,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,RAN Information Relay
21a347,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,For future use. Shall not be sent. If received shall be treated as an Unknown message.
21a360,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Hop Counter,MBMS Notification Request
