220285,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Relocation Request
220286,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Relocation Response
220287,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Relocation Complete Notification
220288,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Relocation Complete Acknowledge
220289,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Access Context Notification
22028a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Forward Access Context Acknowledge
22028b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Relocation Cancel Request
22028c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Relocation Cancel Response
22028d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Configuration Transfer Tunnel
22028e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
220298,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,RAN Information Relay
220295,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Detach Notification
220296,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Detach Acknowledge
220297,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,CS Paging Indication
220299,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Alert MME Notification
22029a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Alert MME Acknowledge
22029b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,UE Activity Notification
22029c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,UE Activity Acknowledge
22029d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,ISR Status Indication
22029e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,UE Registration Query Request
22029f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,UE Registration Query Response
2202a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Suspend Notification
2202a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Suspend Acknowledge
2202a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Create Forwarding Tunnel Request
2202a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Create Forwarding Tunnel Response
2202a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Create Indirect Data Forwarding Tunnel Request
2202a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Create Indirect Data Forwarding Tunnel Response
2202a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Delete Indirect Data Forwarding Tunnel Request
2202a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Delete Indirect Data Forwarding Tunnel Response
2202aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Release Access Bearers Request
2202ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Release Access Bearers Response
2202ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
2202b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Downlink Data Notification
2202b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Downlink Data Notification Acknowledge
2202b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,PGW Restart Notification
2202b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,PGW Restart Notification Acknowledge
2202b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Reserved. Allocated in earlier version of the specification.
2202b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
2202c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Update PDN Connection Set Request
2202c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Update PDN Connection Set Response
2202ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
2202d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Modify Access Bearers Request
2202d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Modify Access Bearers Response
2202d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
2202e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Start Request
2202e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Start Response
2202e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Update Request
2202ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Update Response
2202eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Stop Request
2202ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,MBMS Session Stop Response
2202ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
2202f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,Reserved for Sv interface (see also types 25 to 31)
2202f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Cause,For future use
220300,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Reserved
220301,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Echo Request
220302,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Echo Response
220303,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Version Not Supported Indication
220304,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Reserved for S101 interface
220311,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Reserved for S121 interface
220319,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Reserved for Sv interface
220320,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Session Request
220321,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Session Response
220324,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Session Request
220325,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Session Response
220322,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Modify Bearer Request
220323,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Modify Bearer Response
220328,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Remote UE Report Notification
220329,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Remote UE Report Acknowledge
220326,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Change Notification Request
220327,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Change Notification Response
22032a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
2203a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Resume Notification
2203a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Resume Acknowledge
220340,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
220341,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
220342,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Bearer Command (MME/SGSN to PGW – S11/S4
220343,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
220344,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
220345,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
220346,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
220347,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
220348,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
220349,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22034a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
22035f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Bearer Request
220360,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Bearer Response
220361,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Update Bearer Request
220362,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Update Bearer Response
220363,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Bearer Request
220364,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Bearer Response
220365,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete PDN Connection Set Request
220366,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete PDN Connection Set Response
220367,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),PGW Downlink Triggering Notification
220368,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),PGW Downlink Triggering Acknowledge
220369,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
220380,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Identification Request
220381,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Identification Response
220382,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Context Request
220383,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Context Response
220384,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Context Acknowledge
220385,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Relocation Request
220386,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Relocation Response
220387,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Relocation Complete Notification
220388,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Relocation Complete Acknowledge
220389,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Access Context Notification
22038a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Forward Access Context Acknowledge
22038b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Relocation Cancel Request
22038c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Relocation Cancel Response
22038d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Configuration Transfer Tunnel
22038e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
220398,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),RAN Information Relay
220395,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Detach Notification
220396,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Detach Acknowledge
220397,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),CS Paging Indication
220399,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Alert MME Notification
22039a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Alert MME Acknowledge
22039b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),UE Activity Notification
22039c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),UE Activity Acknowledge
22039d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),ISR Status Indication
22039e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),UE Registration Query Request
22039f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),UE Registration Query Response
2203a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Suspend Notification
2203a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Suspend Acknowledge
2203a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Forwarding Tunnel Request
2203a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Forwarding Tunnel Response
2203a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Request
2203a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Response
2203a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Request
2203a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Response
2203aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Release Access Bearers Request
2203ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Release Access Bearers Response
2203ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
2203b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Downlink Data Notification
2203b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Downlink Data Notification Acknowledge
2203b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),PGW Restart Notification
2203b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),PGW Restart Notification Acknowledge
2203b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),Reserved. Allocated in earlier version of the specification.
2203b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Recovery (Restart Counter),For future use
