2902a9,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Delete Indirect Data Forwarding Tunnel Response
2902aa,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Release Access Bearers Request
2902ab,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Release Access Bearers Response
2902ac,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
2902b0,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Downlink Data Notification
2902b1,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Downlink Data Notification Acknowledge
2902b3,GTPv1,Missing mandatory IE in GTPv2 message,Cause,PGW Restart Notification
2902b4,GTPv1,Missing mandatory IE in GTPv2 message,Cause,PGW Restart Notification Acknowledge
2902b2,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Reserved. Allocated in earlier version of the specification.
2902b5,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
2902c8,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Update PDN Connection Set Request
2902c9,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Update PDN Connection Set Response
2902ca,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
2902d3,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Modify Access Bearers Request
2902d4,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Modify Access Bearers Response
2902d5,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
2902e7,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Start Request
2902e8,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Start Response
2902e9,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Update Request
2902ea,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Update Response
2902eb,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Stop Request
2902ec,GTPv1,Missing mandatory IE in GTPv2 message,Cause,MBMS Session Stop Response
2902ed,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
2902f0,GTPv1,Missing mandatory IE in GTPv2 message,Cause,Reserved for Sv interface (see also types 25 to 31)
2902f8,GTPv1,Missing mandatory IE in GTPv2 message,Cause,For future use
290300,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved
290301,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Echo Request
290302,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Echo Response
290303,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Version Not Supported Indication
290304,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved for S101 interface
290311,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved for S121 interface
290319,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved for Sv interface
290320,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Session Request
290321,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Session Response
290324,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Session Request
290325,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Session Response
290322,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Bearer Request
290323,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Bearer Response
290328,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Remote UE Report Notification
290329,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Remote UE Report Acknowledge
290326,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Change Notification Request
290327,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Change Notification Response
29032a,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903a4,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Resume Notification
2903a5,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Resume Acknowledge
290340,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
290341,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
290342,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Bearer Command (MME/SGSN to PGW – S11/S4
290343,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
290344,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
290345,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
290346,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
290347,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
290348,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
290349,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29034a,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
29035f,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Bearer Request
290360,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Bearer Response
290361,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Update Bearer Request
290362,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Update Bearer Response
290363,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Bearer Request
290364,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Bearer Response
290365,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete PDN Connection Set Request
290366,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete PDN Connection Set Response
290367,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),PGW Downlink Triggering Notification
290368,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),PGW Downlink Triggering Acknowledge
290369,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
290380,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Identification Request
290381,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Identification Response
290382,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Context Request
290383,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Context Response
290384,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Context Acknowledge
290385,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Relocation Request
290386,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Relocation Response
290387,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Relocation Complete Notification
290388,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Relocation Complete Acknowledge
290389,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Access Context Notification
29038a,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Forward Access Context Acknowledge
29038b,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Relocation Cancel Request
29038c,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Relocation Cancel Response
29038d,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Configuration Transfer Tunnel
29038e,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
290398,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),RAN Information Relay
290395,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Detach Notification
290396,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Detach Acknowledge
290397,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),CS Paging Indication
290399,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Alert MME Notification
29039a,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Alert MME Acknowledge
29039b,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),UE Activity Notification
29039c,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),UE Activity Acknowledge
29039d,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),ISR Status Indication
29039e,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),UE Registration Query Request
29039f,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),UE Registration Query Response
2903a2,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Suspend Notification
2903a3,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Suspend Acknowledge
2903a0,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Forwarding Tunnel Request
2903a1,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Forwarding Tunnel Response
2903a6,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Request
2903a7,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Response
2903a8,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Request
2903a9,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Response
2903aa,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Release Access Bearers Request
2903ab,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Release Access Bearers Response
2903ac,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903b0,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Downlink Data Notification
2903b1,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Downlink Data Notification Acknowledge
2903b3,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),PGW Restart Notification
2903b4,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),PGW Restart Notification Acknowledge
2903b2,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved. Allocated in earlier version of the specification.
2903b5,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903c8,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Update PDN Connection Set Request
2903c9,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Update PDN Connection Set Response
2903ca,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903d3,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Access Bearers Request
2903d4,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Modify Access Bearers Response
2903d5,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903e7,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Start Request
2903e8,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Start Response
2903e9,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Update Request
2903ea,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Update Response
2903eb,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Stop Request
2903ec,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),MBMS Session Stop Response
2903ed,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
2903f0,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),Reserved for Sv interface (see also types 25 to 31)
2903f8,GTPv1,Missing mandatory IE in GTPv2 message,Recovery (Restart Counter),For future use
290400,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Reserved
290401,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Echo Request
290402,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Echo Response
290403,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Version Not Supported Indication
290404,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Reserved for S101 interface
290411,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Reserved for S121 interface
290419,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Reserved for Sv interface
290420,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Create Session Request
290421,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Create Session Response
290424,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Delete Session Request
290425,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Delete Session Response
290422,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Modify Bearer Request
290423,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Modify Bearer Response
290428,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Remote UE Report Notification
290429,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Remote UE Report Acknowledge
290426,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Change Notification Request
290427,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Change Notification Response
29042a,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,For future use
2904a4,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Resume Notification
2904a5,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Resume Acknowledge
290440,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
290441,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
290442,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Delete Bearer Command (MME/SGSN to PGW – S11/S4
290443,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
290444,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
290445,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
290446,GTPv1,Missing mandatory IE in GTPv2 message,Reserved for S101 interface,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
